date,temperature
2017-09-26 16:00:00,19.216666666666665
2017-09-26 17:00:00,18.016666666666666
2017-09-26 18:00:00,15.668333333333337
2017-09-26 19:00:00,13.745
2017-09-26 20:00:00,14.338333333333331
2017-09-26 21:00:00,14.685
2017-09-26 22:00:00,12.825
2017-09-26 23:00:00,12.605
2017-09-27 00:00:00,12.706666666666663
2017-09-27 01:00:00,13.581666666666663
2017-09-27 02:00:00,16.830000000000002
2017-09-27 03:00:00,17.275000000000002
2017-09-27 04:00:00,17.338333333333335
2017-09-27 05:00:00,18.526666666666667
2017-09-27 06:00:00,19.07166666666667
2017-09-27 07:00:00,19.02
2017-09-27 08:00:00,19.96333333333333
2017-09-27 09:00:00,21.036666666666665
2017-09-27 10:00:00,23.17
2017-09-27 11:00:00,24.756666666666664
2017-09-27 12:00:00,23.486666666666668
2017-09-27 13:00:00,22.94
2017-09-27 14:00:00,23.481666666666666
2017-09-27 15:00:00,23.356666666666666
2017-09-27 16:00:00,21.788333333333338
2017-09-27 17:00:00,18.99
2017-09-27 18:00:00,15.786666666666669
2017-09-27 19:00:00,14.318333333333332
2017-09-27 20:00:00,13.776666666666666
2017-09-27 21:00:00,13.781666666666666
2017-09-27 22:00:00,13.681666666666668
2017-09-27 23:00:00,15.303333333333333
2017-09-28 00:00:00,14.523333333333332
2017-09-28 01:00:00,14.141666666666666
2017-09-28 02:00:00,14.475
2017-09-28 03:00:00,16.371666666666666
2017-09-28 04:00:00,17.669999999999998
2017-09-28 05:00:00,17.68166666666667
2017-09-28 06:00:00,19.765
2017-09-28 07:00:00,20.591666666666665
2017-09-28 08:00:00,21.21333333333333
2017-09-28 09:00:00,22.42833333333333
2017-09-28 10:00:00,23.60333333333333
2017-09-28 11:00:00,24.97666666666667
2017-09-28 12:00:00,26.133333333333336
2017-09-28 13:00:00,27.88
2017-09-28 14:00:00,27.416666666666668
2017-09-28 15:00:00,27.28833333333333
2017-09-28 16:00:00,26.008333333333336
2017-09-28 17:00:00,21.46666666666667
2017-09-28 18:00:00,18.57166666666667
2017-09-28 19:00:00,18.078333333333333
2017-09-28 20:00:00,17.048333333333332
2017-09-28 21:00:00,15.763333333333334
2017-09-28 22:00:00,15.191666666666668
2017-09-28 23:00:00,14.755
2017-09-29 00:00:00,14.486666666666666
2017-09-29 01:00:00,14.464999999999998
2017-09-29 02:00:00,14.121666666666668
2017-09-29 03:00:00,13.461666666666666
2017-09-29 04:00:00,14.05
2017-09-29 05:00:00,13.64
2017-09-29 06:00:00,14.141666666666666
2017-09-29 07:00:00,16.333333333333332
2017-09-29 08:00:00,19.68
2017-09-29 09:00:00,21.34166666666667
2017-09-29 10:00:00,23.34166666666667
2017-09-29 11:00:00,23.95
2017-09-29 12:00:00,23.471666666666668
2017-09-29 13:00:00,21.665000000000003
2017-09-29 14:00:00,20.01
2017-09-29 15:00:00,19.32166666666667
2017-09-29 16:00:00,18.096666666666668
2017-09-29 17:00:00,17.625
2017-09-29 18:00:00,17.425
2017-09-29 19:00:00,17.30333333333333
2017-09-29 20:00:00,17.14
2017-09-29 21:00:00,16.416666666666668
2017-09-29 22:00:00,15.985
2017-09-29 23:00:00,16.188333333333333
2017-09-30 00:00:00,16.55666666666667
2017-09-30 01:00:00,16.453333333333333
2017-09-30 02:00:00,16.368333333333336
2017-09-30 03:00:00,16.416666666666668
2017-09-30 04:00:00,15.828333333333331
2017-09-30 05:00:00,15.425
2017-09-30 06:00:00,15.4
2017-09-30 07:00:00,14.846666666666666
2017-09-30 08:00:00,14.566666666666668
2017-09-30 09:00:00,15.056666666666668
2017-09-30 10:00:00,15.161666666666669
2017-09-30 11:00:00,15.131666666666666
2017-09-30 12:00:00,16.12666666666667
2017-09-30 13:00:00,15.633333333333333
2017-09-30 14:00:00,15.178333333333333
2017-09-30 15:00:00,14.843333333333334
2017-09-30 16:00:00,14.55
2017-09-30 17:00:00,14.548333333333332
2017-09-30 18:00:00,14.56
2017-09-30 19:00:00,14.515
2017-09-30 20:00:00,14.473333333333334
2017-09-30 21:00:00,13.74
2017-09-30 22:00:00,13.653333333333334
2017-09-30 23:00:00,13.898333333333332
