date,temperature
2017-08-28 11:00:00,25.12833333333333
2017-08-28 12:00:00,26.37333333333333
2017-08-28 13:00:00,25.536666666666665
2017-08-28 14:00:00,25.33666666666667
2017-08-28 15:00:00,23.771666666666665
2017-08-28 16:00:00,22.19333333333333
2017-08-28 17:00:00,22.126666666666665
2017-08-28 18:00:00,22.09
2017-08-28 19:00:00,21.46166666666667
2017-08-28 20:00:00,21.27
2017-08-28 21:00:00,21.70833333333333
2017-08-28 22:00:00,21.44666666666667
2017-08-28 23:00:00,19.506666666666664
2017-08-29 00:00:00,18.54833333333333
2017-08-29 01:00:00,18.47
2017-08-29 02:00:00,18.46333333333333
2017-08-29 03:00:00,18.275
2017-08-29 04:00:00,17.69666666666667
2017-08-29 05:00:00,17.43166666666667
2017-08-29 06:00:00,17.38
2017-08-29 07:00:00,18.898333333333333
2017-08-29 08:00:00,20.06833333333333
2017-08-29 09:00:00,21.988333333333333
2017-08-29 10:00:00,22.935
2017-08-29 11:00:00,25.133333333333336
2017-08-29 12:00:00,26.575
2017-08-29 13:00:00,25.33333333333333
2017-08-29 14:00:00,22.87
2017-08-29 15:00:00,22.531666666666663
2017-08-29 16:00:00,22.508333333333336
2017-08-29 17:00:00,22.111666666666665
2017-08-29 18:00:00,21.75
2017-08-29 19:00:00,21.371666666666663
2017-08-29 20:00:00,20.976666666666667
2017-08-29 21:00:00,20.08666666666667
2017-08-29 22:00:00,19.55
2017-08-29 23:00:00,19.58
2017-08-30 00:00:00,19.945
2017-08-30 01:00:00,19.941666666666663
2017-08-30 02:00:00,19.85
2017-08-30 03:00:00,19.78333333333333
2017-08-30 04:00:00,19.81
2017-08-30 05:00:00,19.793333333333333
2017-08-30 06:00:00,19.848333333333333
2017-08-30 07:00:00,20.87333333333333
2017-08-30 08:00:00,21.85
2017-08-30 09:00:00,23.78833333333333
2017-08-30 10:00:00,24.936666666666667
2017-08-30 11:00:00,22.848333333333333
2017-08-30 12:00:00,22.76
2017-08-30 13:00:00,22.021666666666665
2017-08-30 14:00:00,20.17833333333333
2017-08-30 15:00:00,19.15833333333333
2017-08-30 16:00:00,18.405
2017-08-30 17:00:00,18.166666666666668
2017-08-30 18:00:00,17.711666666666666
2017-08-30 19:00:00,16.941666666666666
2017-08-30 20:00:00,16.288333333333334
2017-08-30 21:00:00,16.266666666666666
2017-08-30 22:00:00,16.404999999999998
2017-08-30 23:00:00,16.48
2017-08-31 00:00:00,16.195
2017-08-31 01:00:00,15.423333333333332
2017-08-31 02:00:00,15.091666666666669
2017-08-31 03:00:00,15.416666666666666
2017-08-31 04:00:00,15.516666666666666
2017-08-31 05:00:00,15.365
2017-08-31 06:00:00,15.616666666666667
2017-08-31 07:00:00,16.486666666666668
2017-08-31 08:00:00,18.676666666666662
2017-08-31 09:00:00,18.756666666666664
2017-08-31 10:00:00,16.108333333333334
2017-08-31 11:00:00,17.073333333333334
2017-08-31 12:00:00,18.97833333333333
2017-08-31 13:00:00,19.78
2017-08-31 14:00:00,19.97833333333333
2017-08-31 15:00:00,20.07
2017-08-31 16:00:00,19.88
2017-08-31 17:00:00,19.58833333333333
2017-08-31 18:00:00,19.13
2017-08-31 19:00:00,18.701666666666668
2017-08-31 20:00:00,17.773333333333333
2017-08-31 21:00:00,17.088333333333335
2017-08-31 22:00:00,16.993333333333336
2017-08-31 23:00:00,16.911666666666665
2017-09-01 00:00:00,16.766666666666666
2017-09-01 01:00:00,16.223333333333333
2017-09-01 02:00:00,16.150000000000002
2017-09-01 03:00:00,15.953333333333331
2017-09-01 04:00:00,15.925
2017-09-01 05:00:00,15.79
2017-09-01 06:00:00,15.838333333333331
2017-09-01 07:00:00,17.57
2017-09-01 08:00:00,18.714
2017-09-01 09:00:00,19.651666666666667
2017-09-01 10:00:00,20.145
2017-09-01 11:00:00,20.01333333333333
2017-09-01 12:00:00,19.58833333333333
2017-09-01 13:00:00,19.311666666666667
2017-09-01 14:00:00,19.551666666666662
2017-09-01 15:00:00,19.426666666666662
2017-09-01 16:00:00,17.834999999999997
2017-09-01 17:00:00,18.676666666666662
2017-09-01 18:00:00,18.685
2017-09-01 19:00:00,17.936666666666667
2017-09-01 20:00:00,17.063333333333333
2017-09-01 21:00:00,16.886666666666667
2017-09-01 22:00:00,16.63
2017-09-01 23:00:00,16.171666666666667
2017-09-02 00:00:00,15.763333333333334
2017-09-02 01:00:00,15.233333333333334
2017-09-02 02:00:00,15.061666666666667
2017-09-02 03:00:00,14.883333333333333
2017-09-02 04:00:00,14.701666666666666
2017-09-02 05:00:00,14.216666666666669
2017-09-02 06:00:00,13.981666666666667
2017-09-02 07:00:00,15.590000000000002
2017-09-02 08:00:00,18.001666666666665
2017-09-02 09:00:00,19.468333333333334
2017-09-02 10:00:00,19.751666666666665
2017-09-02 11:00:00,20.155
2017-09-02 12:00:00,20.363333333333333
2017-09-02 13:00:00,21.02833333333333
2017-09-02 14:00:00,21.738333333333333
2017-09-02 15:00:00,22.03333333333333
2017-09-02 16:00:00,21.531666666666663
2017-09-02 17:00:00,20.315
2017-09-02 18:00:00,19.17333333333333
2017-09-02 19:00:00,18.621666666666663
2017-09-02 20:00:00,17.75166666666667
2017-09-02 21:00:00,16.84
2017-09-02 22:00:00,16.94
2017-09-02 23:00:00,16.776666666666667
2017-09-03 00:00:00,16.52
2017-09-03 01:00:00,16.258333333333333
2017-09-03 02:00:00,15.99
2017-09-03 03:00:00,15.908333333333331
2017-09-03 04:00:00,15.8
2017-09-03 05:00:00,15.958333333333334
2017-09-03 06:00:00,16.275000000000002
2017-09-03 07:00:00,16.468333333333334
2017-09-03 08:00:00,17.886666666666667
2017-09-03 09:00:00,20.246666666666663
2017-09-03 10:00:00,22.951666666666668
2017-09-03 11:00:00,24.975
2017-09-03 12:00:00,24.22
2017-09-03 13:00:00,23.76
2017-09-03 14:00:00,24.68166666666667
2017-09-03 15:00:00,24.411666666666665
2017-09-03 16:00:00,24.301666666666662
2017-09-03 17:00:00,24.028333333333336
2017-09-03 18:00:00,22.796666666666667
2017-09-03 19:00:00,21.231666666666666
2017-09-03 20:00:00,19.62833333333333
2017-09-03 21:00:00,18.898333333333333
2017-09-03 22:00:00,18.301666666666662
2017-09-03 23:00:00,18.003333333333334
2017-09-04 00:00:00,18.578333333333333
2017-09-04 01:00:00,18.566666666666663
2017-09-04 02:00:00,18.51333333333333
2017-09-04 03:00:00,18.56833333333333
2017-09-04 04:00:00,18.49
2017-09-04 05:00:00,18.485
2017-09-04 06:00:00,18.755
2017-09-04 07:00:00,19.13833333333333
2017-09-04 08:00:00,19.80666666666667
2017-09-04 09:00:00,20.308333333333334
2017-09-04 10:00:00,20.07
2017-09-04 11:00:00,21.24
2017-09-04 12:00:00,21.388333333333332
2017-09-04 13:00:00,21.60333333333333
2017-09-04 14:00:00,21.813333333333333
2017-09-04 15:00:00,21.65833333333333
2017-09-04 16:00:00,21.381666666666664
2017-09-04 17:00:00,21.445
2017-09-04 18:00:00,21.291666666666668
2017-09-04 19:00:00,20.921666666666667
2017-09-04 20:00:00,20.15333333333333
2017-09-04 21:00:00,19.12833333333333
2017-09-04 22:00:00,18.73
2017-09-04 23:00:00,18.25166666666667
2017-09-05 00:00:00,17.93166666666667
2017-09-05 01:00:00,17.57166666666667
2017-09-05 02:00:00,17.265
2017-09-05 03:00:00,17.023333333333333
2017-09-05 04:00:00,17.176666666666666
2017-09-05 05:00:00,17.076666666666668
2017-09-05 06:00:00,17.296666666666667
2017-09-05 07:00:00,18.668333333333333
2017-09-05 08:00:00,20.973333333333333
2017-09-05 09:00:00,23.246666666666663
2017-09-05 10:00:00,24.311666666666667
2017-09-05 11:00:00,23.44666666666667
2017-09-05 12:00:00,23.145
2017-09-05 13:00:00,22.22
2017-09-05 14:00:00,22.186666666666667
2017-09-05 15:00:00,22.225
2017-09-05 16:00:00,22.093333333333334
2017-09-05 17:00:00,21.83833333333333
2017-09-05 18:00:00,21.451666666666668
2017-09-05 19:00:00,21.035
2017-09-05 20:00:00,20.87
2017-09-05 21:00:00,20.49
2017-09-05 22:00:00,19.94333333333333
2017-09-05 23:00:00,19.188333333333333
2017-09-06 00:00:00,18.493333333333336
2017-09-06 01:00:00,18.246666666666663
2017-09-06 02:00:00,18.223333333333333
2017-09-06 03:00:00,18.171666666666667
2017-09-06 04:00:00,17.656666666666666
2017-09-06 05:00:00,17.613333333333333
2017-09-06 06:00:00,17.228333333333335
2017-09-06 07:00:00,17.37
2017-09-06 08:00:00,17.735
2017-09-06 09:00:00,17.665
2017-09-06 10:00:00,17.593333333333334
2017-09-06 11:00:00,18.161666666666665
2017-09-06 12:00:00,19.493333333333336
2017-09-06 13:00:00,20.296666666666667
2017-09-06 14:00:00,20.336666666666662
2017-09-06 15:00:00,19.901666666666667
2017-09-06 16:00:00,19.793333333333333
2017-09-06 17:00:00,19.433333333333334
2017-09-06 18:00:00,19.17
2017-09-06 19:00:00,18.62666666666667
2017-09-06 20:00:00,18.226666666666667
2017-09-06 21:00:00,17.738333333333333
2017-09-06 22:00:00,17.311666666666667
2017-09-06 23:00:00,17.343333333333334
2017-09-07 00:00:00,16.80666666666667
2017-09-07 01:00:00,16.335
2017-09-07 02:00:00,16.323333333333334
2017-09-07 03:00:00,16.381666666666664
2017-09-07 04:00:00,16.261666666666667
2017-09-07 05:00:00,16.281666666666666
2017-09-07 06:00:00,16.471666666666668
2017-09-07 07:00:00,16.971666666666668
2017-09-07 08:00:00,17.845
2017-09-07 09:00:00,18.868333333333336
2017-09-07 10:00:00,19.731666666666666
2017-09-07 11:00:00,19.613333333333333
2017-09-07 12:00:00,19.94833333333333
2017-09-07 13:00:00,20.56833333333333
2017-09-07 14:00:00,20.69833333333333
2017-09-07 15:00:00,20.41
2017-09-07 16:00:00,19.89333333333333
2017-09-07 17:00:00,19.5
2017-09-07 18:00:00,19.07166666666667
2017-09-07 19:00:00,18.826666666666668
2017-09-07 20:00:00,17.985
2017-09-07 21:00:00,17.686666666666667
2017-09-07 22:00:00,17.34
2017-09-07 23:00:00,16.955000000000002
2017-09-08 00:00:00,16.761666666666667
2017-09-08 01:00:00,16.365
2017-09-08 02:00:00,15.911666666666669
2017-09-08 03:00:00,15.206666666666663
2017-09-08 04:00:00,14.438333333333333
2017-09-08 05:00:00,13.951666666666666
2017-09-08 06:00:00,13.835
2017-09-08 07:00:00,14.57
2017-09-08 08:00:00,16.155
2017-09-08 09:00:00,18.05
2017-09-08 10:00:00,20.031666666666663
2017-09-08 11:00:00,21.415000000000003
2017-09-08 12:00:00,22.218333333333334
2017-09-08 13:00:00,21.75666666666667
2017-09-08 14:00:00,20.7
2017-09-08 15:00:00,20.406666666666663
2017-09-08 16:00:00,20.381666666666664
2017-09-08 17:00:00,19.79
2017-09-08 18:00:00,19.401666666666667
2017-09-08 19:00:00,19.37
2017-09-08 20:00:00,18.965
2017-09-08 21:00:00,18.968333333333334
2017-09-08 22:00:00,19.171666666666667
2017-09-08 23:00:00,19.57166666666667
2017-09-09 00:00:00,19.481666666666666
2017-09-09 01:00:00,19.32166666666667
2017-09-09 02:00:00,18.731666666666666
2017-09-09 03:00:00,16.703333333333333
2017-09-09 04:00:00,16.64
2017-09-09 05:00:00,16.526666666666667
2017-09-09 06:00:00,16.908333333333335
2017-09-09 07:00:00,16.993333333333332
2017-09-09 08:00:00,17.546666666666667
2017-09-09 09:00:00,18.003333333333334
2017-09-09 10:00:00,18.59
2017-09-09 11:00:00,18.341666666666665
2017-09-09 12:00:00,18.493333333333336
2017-09-09 13:00:00,16.036666666666665
2017-09-09 14:00:00,17.813333333333333
2017-09-09 15:00:00,16.601666666666667
2017-09-09 16:00:00,16.786666666666665
2017-09-09 17:00:00,14.714999999999998
2017-09-09 18:00:00,14.933333333333332
2017-09-09 19:00:00,14.556666666666668
2017-09-09 20:00:00,14.345
2017-09-09 21:00:00,14.586666666666666
2017-09-09 22:00:00,14.835
2017-09-09 23:00:00,14.356666666666667
2017-09-10 00:00:00,14.628333333333332
2017-09-10 01:00:00,14.511666666666663
2017-09-10 02:00:00,13.938333333333333
2017-09-10 03:00:00,14.345
2017-09-10 04:00:00,14.451666666666668
2017-09-10 05:00:00,14.586666666666668
2017-09-10 06:00:00,14.751666666666669
2017-09-10 07:00:00,14.565
2017-09-10 08:00:00,16.166666666666668
2017-09-10 09:00:00,17.628333333333334
2017-09-10 10:00:00,18.156666666666663
2017-09-10 11:00:00,18.62833333333333
2017-09-10 12:00:00,19.09
2017-09-10 13:00:00,19.731666666666666
2017-09-10 14:00:00,20.245
2017-09-10 15:00:00,19.896666666666665
2017-09-10 16:00:00,19.546666666666667
2017-09-10 17:00:00,19.43166666666667
2017-09-10 18:00:00,19.211666666666662
2017-09-10 19:00:00,18.536666666666665
2017-09-10 20:00:00,17.463333333333335
2017-09-10 21:00:00,16.963333333333335
2017-09-10 22:00:00,17.173333333333332
2017-09-10 23:00:00,17.333333333333332
2017-09-11 00:00:00,17.305
2017-09-11 01:00:00,17.273333333333333
2017-09-11 02:00:00,17.061666666666667
2017-09-11 03:00:00,17.246666666666666
2017-09-11 04:00:00,17.358333333333334
2017-09-11 05:00:00,16.973333333333333
2017-09-11 06:00:00,16.881666666666668
2017-09-11 07:00:00,17.303333333333335
2017-09-11 08:00:00,16.808333333333334
2017-09-11 09:00:00,17.18
2017-09-11 10:00:00,17.646666666666665
2017-09-11 11:00:00,17.476666666666667
2017-09-11 12:00:00,19.633333333333333
2017-09-11 13:00:00,19.021666666666665
2017-09-11 14:00:00,19.256666666666664
2017-09-11 15:00:00,20.07166666666667
2017-09-11 16:00:00,19.508333333333333
2017-09-11 17:00:00,19.075
2017-09-11 18:00:00,18.715
2017-09-11 19:00:00,18.235
2017-09-11 20:00:00,16.93
2017-09-11 21:00:00,15.445
2017-09-11 22:00:00,15.663333333333334
2017-09-11 23:00:00,16.381666666666668
2017-09-12 00:00:00,16.305
2017-09-12 01:00:00,15.423333333333334
2017-09-12 02:00:00,15.651666666666666
2017-09-12 03:00:00,15.331666666666663
2017-09-12 04:00:00,15.613333333333337
2017-09-12 05:00:00,15.541666666666666
2017-09-12 06:00:00,14.916666666666666
2017-09-12 07:00:00,15.181666666666668
2017-09-12 08:00:00,15.896666666666668
2017-09-12 09:00:00,17.023333333333333
2017-09-12 10:00:00,17.628333333333334
2017-09-12 11:00:00,18.33333333333333
2017-09-12 12:00:00,18.961666666666662
2017-09-12 13:00:00,19.985
2017-09-12 14:00:00,20.221666666666668
2017-09-12 15:00:00,20.115
2017-09-12 16:00:00,19.875
2017-09-12 17:00:00,19.741666666666667
2017-09-12 18:00:00,19.22833333333333
2017-09-12 19:00:00,18.21166666666667
2017-09-12 20:00:00,17.34
2017-09-12 21:00:00,17.19
2017-09-12 22:00:00,17.023333333333333
2017-09-12 23:00:00,16.663333333333334
2017-09-13 00:00:00,16.091666666666665
2017-09-13 01:00:00,16.22
2017-09-13 02:00:00,15.633333333333333
2017-09-13 03:00:00,15.466666666666669
2017-09-13 04:00:00,15.426666666666668
2017-09-13 05:00:00,15.105
2017-09-13 06:00:00,15.128333333333332
2017-09-13 07:00:00,16.17833333333333
2017-09-13 08:00:00,18.101666666666667
2017-09-13 09:00:00,20.745
2017-09-13 10:00:00,22.62333333333333
2017-09-13 11:00:00,22.585
2017-09-13 12:00:00,22.361666666666665
2017-09-13 13:00:00,22.136666666666667
2017-09-13 14:00:00,21.901666666666667
2017-09-13 15:00:00,21.56833333333333
2017-09-13 16:00:00,21.185
2017-09-13 17:00:00,20.89
2017-09-13 18:00:00,20.85
2017-09-13 19:00:00,20.578333333333333
2017-09-13 20:00:00,20.016666666666666
2017-09-13 21:00:00,19.976666666666667
2017-09-13 22:00:00,20.186666666666667
2017-09-13 23:00:00,19.89333333333333
2017-09-14 00:00:00,19.75333333333333
2017-09-14 01:00:00,19.488333333333333
2017-09-14 02:00:00,19.206666666666667
2017-09-14 03:00:00,18.758333333333333
2017-09-14 04:00:00,18.46333333333333
2017-09-14 05:00:00,15.840000000000002
2017-09-14 06:00:00,14.523333333333332
2017-09-14 07:00:00,14.168333333333337
2017-09-14 08:00:00,14.298333333333334
2017-09-14 09:00:00,15.093333333333334
2017-09-14 10:00:00,17.055
2017-09-14 11:00:00,17.650000000000002
2017-09-14 12:00:00,17.845
2017-09-14 13:00:00,18.075
2017-09-14 14:00:00,17.885
2017-09-14 15:00:00,17.97
2017-09-14 16:00:00,17.838333333333335
2017-09-14 17:00:00,17.496666666666666
2017-09-14 18:00:00,16.896666666666665
2017-09-14 19:00:00,15.54
2017-09-14 20:00:00,14.765
2017-09-14 21:00:00,14.67
2017-09-14 22:00:00,14.131666666666666
2017-09-14 23:00:00,13.345
2017-09-15 00:00:00,13.338333333333331
2017-09-15 01:00:00,12.971666666666666
2017-09-15 02:00:00,12.348333333333334
2017-09-15 03:00:00,11.94
2017-09-15 04:00:00,11.775
2017-09-15 05:00:00,11.843333333333334
2017-09-15 06:00:00,12.243333333333332
2017-09-15 07:00:00,12.575
2017-09-15 08:00:00,14.376666666666663
2017-09-15 09:00:00,14.453333333333331
2017-09-15 10:00:00,14.863333333333337
2017-09-15 11:00:00,15.721666666666666
2017-09-15 12:00:00,15.388333333333334
2017-09-15 13:00:00,14.68
2017-09-15 14:00:00,15.2
2017-09-15 15:00:00,15.38
2017-09-15 16:00:00,14.728333333333332
2017-09-15 17:00:00,14.666666666666666
2017-09-15 18:00:00,13.96
2017-09-15 19:00:00,13.01
2017-09-15 20:00:00,12.896666666666668
2017-09-15 21:00:00,12.576666666666666
2017-09-15 22:00:00,12.371666666666668
2017-09-15 23:00:00,12.136666666666663
2017-09-16 00:00:00,11.958333333333334
2017-09-16 01:00:00,11.296666666666669
2017-09-16 02:00:00,11.388333333333334
2017-09-16 03:00:00,11.371666666666668
2017-09-16 04:00:00,11.128333333333332
2017-09-16 05:00:00,11.24
2017-09-16 06:00:00,11.481666666666667
2017-09-16 07:00:00,12.88
2017-09-16 08:00:00,14.02
2017-09-16 09:00:00,15.33
2017-09-16 10:00:00,15.691666666666668
2017-09-16 11:00:00,15.241666666666667
2017-09-16 12:00:00,14.503333333333332
2017-09-16 13:00:00,13.488333333333337
2017-09-16 14:00:00,14.73
2017-09-16 15:00:00,14.605
2017-09-16 16:00:00,14.486666666666666
2017-09-16 17:00:00,13.778333333333334
2017-09-16 18:00:00,13.403333333333334
2017-09-16 19:00:00,13.433333333333332
2017-09-16 20:00:00,13.415
2017-09-16 21:00:00,13.170000000000002
2017-09-16 22:00:00,13.298333333333332
2017-09-16 23:00:00,12.586666666666666
2017-09-17 00:00:00,12.435
2017-09-17 01:00:00,12.211666666666666
2017-09-17 02:00:00,11.923333333333334
2017-09-17 03:00:00,11.933333333333332
2017-09-17 04:00:00,11.683333333333332
2017-09-17 05:00:00,11.365
2017-09-17 06:00:00,11.383333333333333
2017-09-17 07:00:00,11.891666666666666
2017-09-17 08:00:00,12.905
2017-09-17 09:00:00,16.041666666666668
2017-09-17 10:00:00,17.453333333333333
2017-09-17 11:00:00,18.66333333333333
2017-09-17 12:00:00,18.92
2017-09-17 13:00:00,18.96333333333333
2017-09-17 14:00:00,19.00166666666667
2017-09-17 15:00:00,18.221666666666668
2017-09-17 16:00:00,17.815
2017-09-17 17:00:00,17.355
2017-09-17 18:00:00,17.333333333333332
2017-09-17 19:00:00,17.066666666666666
2017-09-17 20:00:00,16.726666666666667
2017-09-17 21:00:00,16.27
2017-09-17 22:00:00,16.128333333333334
2017-09-17 23:00:00,15.64
2017-09-18 00:00:00,14.861666666666666
2017-09-18 01:00:00,14.321666666666667
2017-09-18 02:00:00,13.908333333333331
2017-09-18 03:00:00,13.751666666666669
2017-09-18 04:00:00,13.791666666666666
2017-09-18 05:00:00,13.795
2017-09-18 06:00:00,13.905
2017-09-18 07:00:00,14.235
2017-09-18 08:00:00,15.021666666666668
2017-09-18 09:00:00,16.105
2017-09-18 10:00:00,16.19
2017-09-18 11:00:00,15.935
2017-09-18 12:00:00,15.55
2017-09-18 13:00:00,15.416666666666666
2017-09-18 14:00:00,15.953333333333331
2017-09-18 15:00:00,16.313333333333333
2017-09-18 16:00:00,15.755
2017-09-18 17:00:00,15.05
2017-09-18 18:00:00,15.021666666666668
2017-09-18 19:00:00,14.94
2017-09-18 20:00:00,15.08
2017-09-18 21:00:00,15.086666666666666
2017-09-18 22:00:00,15.018333333333333
2017-09-18 23:00:00,14.933333333333332
2017-09-19 00:00:00,14.586666666666666
2017-09-19 01:00:00,14.371666666666668
2017-09-19 02:00:00,14.216666666666669
2017-09-19 03:00:00,14.065
2017-09-19 04:00:00,13.993333333333334
2017-09-19 05:00:00,13.756666666666668
2017-09-19 06:00:00,13.503333333333332
2017-09-19 07:00:00,13.7
2017-09-19 08:00:00,15.326666666666668
2017-09-19 09:00:00,17.445
2017-09-19 10:00:00,17.768333333333334
2017-09-19 11:00:00,17.976666666666667
2017-09-19 12:00:00,18.296666666666667
2017-09-19 13:00:00,18.521666666666665
2017-09-19 14:00:00,18.901666666666667
2017-09-19 15:00:00,18.843333333333334
2017-09-19 16:00:00,18.716666666666665
2017-09-19 17:00:00,17.981666666666666
2017-09-19 18:00:00,16.73
2017-09-19 19:00:00,15.281666666666666
2017-09-19 20:00:00,14.17
2017-09-19 21:00:00,13.333333333333334
2017-09-19 22:00:00,12.93
2017-09-19 23:00:00,12.656666666666666
2017-09-20 00:00:00,12.44
2017-09-20 01:00:00,11.828333333333331
2017-09-20 02:00:00,11.38
2017-09-20 03:00:00,10.975
2017-09-20 04:00:00,10.43
2017-09-20 05:00:00,10.265
2017-09-20 06:00:00,10.088333333333331
2017-09-20 07:00:00,11.115
2017-09-20 08:00:00,12.891666666666666
2017-09-20 09:00:00,15.351666666666668
2017-09-20 10:00:00,18.076666666666664
2017-09-20 11:00:00,20.665
2017-09-20 12:00:00,23.183333333333334
2017-09-20 13:00:00,23.985
2017-09-20 14:00:00,23.391666666666666
2017-09-20 15:00:00,22.69
2017-09-20 16:00:00,22.513333333333332
2017-09-20 17:00:00,21.563333333333333
2017-09-20 18:00:00,19.673333333333336
2017-09-20 19:00:00,17.69333333333333
2017-09-20 20:00:00,16.316666666666666
2017-09-20 21:00:00,15.623333333333331
2017-09-20 22:00:00,15.386666666666663
2017-09-20 23:00:00,14.955
2017-09-21 00:00:00,14.68
2017-09-21 01:00:00,14.078333333333331
2017-09-21 02:00:00,13.87
2017-09-21 03:00:00,13.3
2017-09-21 04:00:00,12.991666666666667
2017-09-21 05:00:00,12.93
2017-09-21 06:00:00,12.65
2017-09-21 07:00:00,13.058333333333332
2017-09-21 08:00:00,14.82
2017-09-21 09:00:00,18.005
2017-09-21 10:00:00,20.50166666666667
2017-09-21 11:00:00,20.211666666666662
2017-09-21 12:00:00,20.28333333333333
2017-09-21 13:00:00,19.995
2017-09-21 14:00:00,19.24
2017-09-21 15:00:00,19.008333333333333
2017-09-21 16:00:00,19.145
2017-09-21 17:00:00,19.12666666666667
2017-09-21 18:00:00,18.971666666666668
2017-09-21 19:00:00,18.58833333333333
2017-09-21 20:00:00,18.273333333333333
2017-09-21 21:00:00,17.808333333333334
2017-09-21 22:00:00,17.77
2017-09-21 23:00:00,17.413333333333334
2017-09-22 00:00:00,17.044999999999998
2017-09-22 01:00:00,16.935
2017-09-22 02:00:00,16.76
2017-09-22 03:00:00,16.641666666666666
2017-09-22 04:00:00,16.363333333333333
2017-09-22 05:00:00,15.946666666666667
2017-09-22 06:00:00,15.675
2017-09-22 07:00:00,15.885
2017-09-22 08:00:00,16.323333333333334
2017-09-22 09:00:00,16.333333333333332
2017-09-22 10:00:00,15.328333333333331
2017-09-22 11:00:00,15.996666666666668
2017-09-22 12:00:00,16.43
2017-09-22 13:00:00,16.711666666666666
2017-09-22 14:00:00,16.785
2017-09-22 15:00:00,16.621666666666666
2017-09-22 16:00:00,16.733333333333334
2017-09-22 17:00:00,17.040000000000003
2017-09-22 18:00:00,17.025
2017-09-22 19:00:00,16.843333333333334
2017-09-22 20:00:00,16.753333333333334
2017-09-22 21:00:00,16.628333333333334
2017-09-22 22:00:00,16.198333333333334
2017-09-22 23:00:00,15.706666666666663
2017-09-23 00:00:00,15.22
2017-09-23 01:00:00,15.068333333333332
2017-09-23 02:00:00,15.02
2017-09-23 03:00:00,14.840000000000002
2017-09-23 04:00:00,14.68
2017-09-23 05:00:00,15.245
2017-09-23 06:00:00,16.82166666666667
2017-09-23 07:00:00,18.148333333333333
2017-09-23 08:00:00,20.005
2017-09-23 09:00:00,21.89
2017-09-23 10:00:00,23.096666666666664
2017-09-23 11:00:00,24.558333333333334
2017-09-23 12:00:00,26.21333333333333
2017-09-23 13:00:00,27.75333333333333
2017-09-23 14:00:00,29.096666666666668
2017-09-23 15:00:00,29.22
2017-09-23 16:00:00,27.56833333333333
2017-09-23 17:00:00,24.9
2017-09-23 18:00:00,21.195
2017-09-23 19:00:00,20.215
2017-09-23 20:00:00,19.758333333333333
2017-09-23 21:00:00,18.97833333333333
2017-09-23 22:00:00,17.84
2017-09-23 23:00:00,17.71
2017-09-24 00:00:00,17.418333333333333
2017-09-24 01:00:00,16.868333333333332
2017-09-24 02:00:00,16.67833333333333
2017-09-24 03:00:00,16.148333333333333
2017-09-24 04:00:00,15.768333333333333
2017-09-24 05:00:00,15.486666666666666
2017-09-24 06:00:00,15.245
2017-09-24 07:00:00,15.713333333333331
2017-09-24 08:00:00,17.491666666666667
2017-09-24 09:00:00,19.711666666666662
2017-09-24 10:00:00,21.7
2017-09-24 11:00:00,22.315
2017-09-24 12:00:00,21.433333333333334
2017-09-24 13:00:00,21.275
2017-09-24 14:00:00,22.005
2017-09-24 15:00:00,22.1
2017-09-24 16:00:00,20.905
2017-09-24 17:00:00,20.051666666666662
2017-09-24 18:00:00,19.58
2017-09-24 19:00:00,19.493333333333336
2017-09-24 20:00:00,19.348333333333333
2017-09-24 21:00:00,19.315
2017-09-24 22:00:00,19.32
2017-09-24 23:00:00,18.98333333333333
2017-09-25 00:00:00,18.18
2017-09-25 01:00:00,17.148333333333333
2017-09-25 02:00:00,16.648333333333333
2017-09-25 03:00:00,16.211666666666666
2017-09-25 04:00:00,16.115
2017-09-25 05:00:00,15.659999999999998
2017-09-25 06:00:00,15.731666666666667
2017-09-25 07:00:00,16.115
2017-09-25 08:00:00,16.976666666666667
2017-09-25 09:00:00,18.261666666666667
2017-09-25 10:00:00,18.291666666666668
2017-09-25 11:00:00,19.961666666666662
2017-09-25 12:00:00,18.76
2017-09-25 13:00:00,18.74333333333333
2017-09-25 14:00:00,17.895
2017-09-25 15:00:00,19.01666666666667
2017-09-25 16:00:00,19.01333333333333
2017-09-25 17:00:00,18.906666666666663
2017-09-25 18:00:00,18.496666666666663
2017-09-25 19:00:00,17.706666666666667
2017-09-25 20:00:00,17.006666666666664
2017-09-25 21:00:00,16.296666666666667
2017-09-25 22:00:00,15.768333333333333
2017-09-25 23:00:00,15.851666666666668
2017-09-26 00:00:00,16.03
2017-09-26 01:00:00,16.215
2017-09-26 02:00:00,15.898333333333332
2017-09-26 03:00:00,15.73
2017-09-26 04:00:00,15.605
2017-09-26 05:00:00,15.148333333333332
2017-09-26 06:00:00,14.903333333333334
2017-09-26 07:00:00,15.01
2017-09-26 08:00:00,15.933333333333332
2017-09-26 09:00:00,17.19333333333333
2017-09-26 10:00:00,19.746666666666663
2017-09-26 11:00:00,21.845
2017-09-26 12:00:00,21.808333333333334
2017-09-26 13:00:00,21.18
2017-09-26 14:00:00,21.493333333333336
2017-09-26 15:00:00,21.361666666666668
2017-09-26 16:00:00,20.883333333333333
2017-09-26 17:00:00,19.635
2017-09-26 18:00:00,18.505
2017-09-26 19:00:00,17.80333333333333
2017-09-26 20:00:00,16.49
2017-09-26 21:00:00,15.786666666666669
