,date,temperature
73871,2017-07-06,20.03
74112,2017-07-17,19.8
74113,2017-07-17,19.055
74114,2017-07-17,19.148333333333333
74115,2017-07-17,18.965
74116,2017-07-17,18.90333333333333
74117,2017-07-17,19.040000000000003
74118,2017-07-17,20.296666666666667
74119,2017-07-17,22.101666666666663
74120,2017-07-17,23.808333333333334
74121,2017-07-17,24.755
74122,2017-07-17,24.12833333333333
74123,2017-07-17,26.808333333333334
74124,2017-07-17,28.72833333333333
74125,2017-07-17,29.406666666666663
74126,2017-07-17,29.683333333333334
74127,2017-07-17,28.278333333333336
74128,2017-07-17,24.941666666666663
74129,2017-07-17,23.116666666666664
74130,2017-07-17,22.405
74131,2017-07-17,21.926666666666662
74132,2017-07-17,21.403333333333336
74133,2017-07-17,21.07333333333333
74134,2017-07-17,20.51833333333333
74135,2017-07-17,19.80333333333333
74400,2017-07-29,18.93
74401,2017-07-29,18.881666666666664
74402,2017-07-29,18.816666666666663
74403,2017-07-29,18.66333333333333
74404,2017-07-29,18.26
74405,2017-07-29,18.156666666666663
74406,2017-07-29,19.00333333333333
74407,2017-07-29,20.87
74408,2017-07-29,23.243333333333336
74409,2017-07-29,24.786666666666665
74410,2017-07-29,23.955
74411,2017-07-29,24.081666666666667
74412,2017-07-29,25.25666666666667
74413,2017-07-29,26.691666666666663
74414,2017-07-29,27.118333333333336
74415,2017-07-29,26.79833333333333
74416,2017-07-29,27.37
74417,2017-07-29,27.22833333333333
74418,2017-07-29,26.820000000000004
74419,2017-07-29,24.86
74420,2017-07-29,23.52833333333333
74421,2017-07-29,23.38
74422,2017-07-29,22.455
74423,2017-07-29,21.930000000000003
74952,2017-08-21,16.726666666666667
74953,2017-08-21,16.34
74954,2017-08-21,16.169999999999998
74955,2017-08-21,16.063333333333333
74956,2017-08-21,15.646666666666668
74957,2017-08-21,15.066666666666668
74958,2017-08-21,16.015
74959,2017-08-21,18.10833333333333
74960,2017-08-21,21.243333333333336
74961,2017-08-21,22.348333333333333
74962,2017-08-21,22.848333333333333
74963,2017-08-21,25.938333333333333
74964,2017-08-21,27.22
74965,2017-08-21,26.790000000000003
74966,2017-08-21,28.485
74967,2017-08-21,30.291666666666668
74968,2017-08-21,31.766666666666666
74969,2017-08-21,31.406666666666663
74970,2017-08-21,29.96666666666667
74971,2017-08-21,27.74833333333333
74972,2017-08-21,27.191666666666663
74973,2017-08-21,26.01833333333333
74974,2017-08-21,25.175
74975,2017-08-21,25.986666666666665
75096,2017-08-27,20.22
75097,2017-08-27,20.521666666666665
75098,2017-08-27,20.24
75099,2017-08-27,19.61
75100,2017-08-27,19.225
75101,2017-08-27,19.456666666666667
75102,2017-08-27,21.266666666666666
75103,2017-08-27,20.82166666666667
75104,2017-08-27,21.863333333333333
75105,2017-08-27,23.238333333333333
75106,2017-08-27,25.926666666666662
75107,2017-08-27,27.765
75108,2017-08-27,25.185
75109,2017-08-27,23.508333333333336
75110,2017-08-27,21.855
75111,2017-08-27,20.55333333333333
75112,2017-08-27,21.92333333333333
75113,2017-08-27,23.25333333333333
75114,2017-08-27,22.955
75115,2017-08-27,22.845
75116,2017-08-27,23.715
75117,2017-08-27,24.343333333333334
75118,2017-08-27,24.011666666666667
75119,2017-08-27,23.785
75264,2017-09-03,16.166666666666668
75265,2017-09-03,16.04
75266,2017-09-03,15.905
75267,2017-09-03,15.808333333333332
75268,2017-09-03,15.756666666666666
75269,2017-09-03,15.725
75270,2017-09-03,15.963333333333331
75271,2017-09-03,16.516666666666666
75272,2017-09-03,18.15833333333333
75273,2017-09-03,20.77
75274,2017-09-03,23.025
75275,2017-09-03,23.203333333333333
75276,2017-09-03,23.0
75277,2017-09-03,23.688333333333333
75278,2017-09-03,23.44833333333333
75279,2017-09-03,23.64833333333333
75280,2017-09-03,23.525
75281,2017-09-03,22.508333333333336
75282,2017-09-03,21.62833333333333
75283,2017-09-03,19.665
75284,2017-09-03,18.63
75285,2017-09-03,18.355
75286,2017-09-03,18.31
75287,2017-09-03,18.395
75672,2017-09-20,12.383333333333333
75673,2017-09-20,12.068333333333332
75674,2017-09-20,11.556666666666668
75675,2017-09-20,11.26
75676,2017-09-20,11.075
75677,2017-09-20,10.761666666666663
75678,2017-09-20,10.88
75679,2017-09-20,11.991666666666667
75680,2017-09-20,14.293333333333337
75681,2017-09-20,16.69
75682,2017-09-20,18.96666666666667
75683,2017-09-20,20.50333333333333
75684,2017-09-20,20.78833333333333
75685,2017-09-20,20.67
75686,2017-09-20,21.511666666666667
75687,2017-09-20,22.045
75688,2017-09-20,22.66333333333333
75689,2017-09-20,20.633333333333333
75690,2017-09-20,19.076666666666668
75691,2017-09-20,17.86
75692,2017-09-20,15.836666666666666
75693,2017-09-20,15.981666666666667
75694,2017-09-20,15.823333333333332
75695,2017-09-20,15.273333333333332
75816,2017-09-26,17.538333333333334
75817,2017-09-26,17.426666666666666
75818,2017-09-26,17.246666666666666
75819,2017-09-26,16.81
75820,2017-09-26,15.951666666666666
75821,2017-09-26,15.461666666666666
75822,2017-09-26,15.51
75823,2017-09-26,15.615
75824,2017-09-26,17.176666666666666
75825,2017-09-26,18.74333333333333
75826,2017-09-26,20.65
75827,2017-09-26,19.93166666666667
75828,2017-09-26,19.625
75829,2017-09-26,19.861666666666665
75830,2017-09-26,19.976666666666667
75831,2017-09-26,20.405
75832,2017-09-26,19.945
75833,2017-09-26,19.03
75834,2017-09-26,17.215
75835,2017-09-26,16.655
75836,2017-09-26,16.22
75837,2017-09-26,16.413333333333334
75838,2017-09-26,15.871666666666668
75839,2017-09-26,15.386666666666663
